EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xeac737	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xeac737	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xef902e	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xef902e	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xef902e	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xef902e	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xef902e	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xef902e	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf09d6f	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf09d6f	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf09d6f	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf09d6f	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf09d6f	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf09d6f	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf88c51	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf88c51	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf88c51	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf88c51	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf88c51	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf88c51	es	0x1	Modo FPS
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf890ec	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf890ec	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf890ec	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf890ec	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf890ec	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf890ec	es	0x1	Artilharia, Metralhadoras, Torretas
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8baf6	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8baf6	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8baf6	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8baf6	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8baf6	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8baf6	es	0x1	Controles do REX
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8c451	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8c451	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8c451	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8c451	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8c451	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf8c451	es	0x1	Mira manual
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf91dcf	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf91dcf	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf91dcf	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf91dcf	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf91dcf	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xf91dcf	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xfd4636	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xfd4636	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xfd4636	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xfd4636	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xfd4636	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x25f6d1	0xfd4636	es	0x1	Atirar
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2625d2	0x5b7e91	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2625d2	0x5b7e91	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2625d2	0x5b7e91	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2625d2	0x5b7e91	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2625d2	0x5b7e91	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2625d2	0x5b7e91	es	0x1	NV
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x0	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x0	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x0	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x0	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x0	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x0	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x2	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x2	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x2	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x2	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x2	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x2	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x3	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x3	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x3	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x3	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x3	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x3	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x4	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x4	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x4	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x4	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x4	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x4	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x5	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x5	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x5	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x5	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x5	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x5	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x6	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x6	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x6	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x6	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x6	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x6	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x7	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x7	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x7	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x7	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x7	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x7	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x8	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x8	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x8	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x8	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x8	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x8	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x9	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x9	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x9	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x9	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x9	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x9	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xa	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xa	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xa	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xa	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xa	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xa	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xb	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xb	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xb	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xb	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xb	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xb	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xc	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xc	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xc	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xc	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xc	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xc	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xd	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xd	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xd	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xd	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xd	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xd	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xe	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xe	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xe	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xe	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xe	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xe	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xf	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xf	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xf	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xf	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xf	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0xf	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x10	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x10	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x10	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x10	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x10	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x10	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x11	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x11	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x11	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x11	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x11	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x11	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x12	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x12	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x12	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x12	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x12	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x12	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x13	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x13	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x13	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x13	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x13	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x13	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x14	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x14	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x14	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x14	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x14	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x14	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x15	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x15	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x15	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x15	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x15	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x15	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x16	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x16	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x16	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x16	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x16	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x16	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x17	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x17	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x17	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x17	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x17	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x17	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x18	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x18	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x18	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x18	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x18	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x18	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x19	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x19	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x19	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x19	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x19	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x19	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1a	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1a	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1a	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1a	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1a	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1a	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1b	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1b	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1b	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1b	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1b	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1b	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1c	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1c	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1c	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1c	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1c	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1c	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1d	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1d	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1d	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1d	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1d	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1d	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1e	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1e	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1e	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1e	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1e	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1e	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1f	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1f	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1f	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1f	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1f	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x1f	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x20	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x20	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x20	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x20	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x20	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x20	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x21	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x21	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x21	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x21	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x21	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x21	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x22	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x22	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x22	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x22	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x22	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x22	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x23	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x23	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x23	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x23	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x23	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x23	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x24	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x24	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x24	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x24	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x24	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x24	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x25	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x25	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x25	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x25	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x25	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x29956a	0x25	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x264266	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x264266	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x264266	de	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x264266	it	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x264266	ja	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x264266	es	0x1	EM SINCRONIA
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x6511d3	en	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x6511d3	fr	0x1	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x2b8f17	0x6511d3	de	0x1	
